2017-02-03 09:45:06|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|275
2017-02-03 10:50:35|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/board/news/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|260
2017-02-03 10:50:36|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|150
2017-02-03 10:51:12|GET|/apt/search/popup|200||GET /apt/search/popup HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|245
2017-02-03 10:53:45|GET|/img/adminHome/logout2.png|200||GET /img/adminHome/logout2.png HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|49
2017-02-03 10:53:47|GET|/jaha/user/app/download/list|200||GET /jaha/user/app/download/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|275
2017-02-03 10:53:51|GET|/v2/jaha/board-mgr/post/list|200||GET /v2/jaha/board-mgr/post/list HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|252
2017-02-03 10:53:52|POST|/v2/jaha/board-mgr/post/select-list|200||POST /v2/jaha/board-mgr/post/select-list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/post/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|694
2017-02-03 10:54:33|GET|/v2/jaha/board-mgr/comment/list|200||GET /v2/jaha/board-mgr/comment/list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/post/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|254
2017-02-03 10:54:34|POST|/v2/jaha/board-mgr/comment/select-list|200||POST /v2/jaha/board-mgr/comment/select-list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|505
2017-02-03 10:54:36|GET|/v2/jaha/board-mgr/common/user/6078|200||GET /v2/jaha/board-mgr/common/user/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|311
2017-02-03 10:54:37|GET|/v2/jaha/board-mgr/common/comment/list/6078|200||GET /v2/jaha/board-mgr/common/comment/list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/user/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|273
2017-02-03 10:54:38|POST|/v2/jaha/board-mgr/common/comment/select-list/6078|200||POST /v2/jaha/board-mgr/common/comment/select-list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/comment/list/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|153
2017-02-03 10:55:59|GET|/v2/jaha/board-mgr/common/user/6078|200||GET /v2/jaha/board-mgr/common/user/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|328
2017-02-03 10:56:01|GET|/v2/jaha/board-mgr/common/comment/list/6078|200||GET /v2/jaha/board-mgr/common/comment/list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/user/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|289
2017-02-03 10:56:02|POST|/v2/jaha/board-mgr/common/comment/select-list/6078|200||POST /v2/jaha/board-mgr/common/comment/select-list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/comment/list/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|154
2017-02-03 10:56:09|GET|/v2/jaha/board-mgr/comment/list|200||GET /v2/jaha/board-mgr/comment/list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|275
2017-02-03 10:56:09|POST|/v2/jaha/board-mgr/comment/select-list|200||POST /v2/jaha/board-mgr/comment/select-list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|129
2017-02-03 10:56:11|GET|/v2/jaha/board-mgr/comment/list|200||GET /v2/jaha/board-mgr/comment/list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|241
2017-02-03 10:56:11|POST|/v2/jaha/board-mgr/comment/select-list|200||POST /v2/jaha/board-mgr/comment/select-list HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|132
2017-02-03 10:56:15|GET|/v2/jaha/board-mgr/common/post/list/6078|200||GET /v2/jaha/board-mgr/common/post/list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|282
2017-02-03 10:56:15|POST|/v2/jaha/board-mgr/common/post/select-list/6078|200||POST /v2/jaha/board-mgr/common/post/select-list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/post/list/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|192
2017-02-03 10:56:24|GET|/v2/jaha/board-mgr/common/user/6078|200||GET /v2/jaha/board-mgr/common/user/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|301
2017-02-03 10:56:26|GET|/v2/jaha/board-mgr/common/comment/list/6078|200||GET /v2/jaha/board-mgr/common/comment/list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/user/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|300
2017-02-03 10:56:26|POST|/v2/jaha/board-mgr/common/comment/select-list/6078|200||POST /v2/jaha/board-mgr/common/comment/select-list/6078 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/comment/list/6078|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|192
2017-02-03 10:56:31|GET|/v2/jaha/board-mgr/common/user/5334|200||GET /v2/jaha/board-mgr/common/user/5334 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/comment/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|371
2017-02-03 10:56:32|GET|/v2/jaha/board-mgr/common/comment/list/5334|200||GET /v2/jaha/board-mgr/common/comment/list/5334 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/user/5334|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|307
2017-02-03 10:56:33|POST|/v2/jaha/board-mgr/common/comment/select-list/5334|200||POST /v2/jaha/board-mgr/common/comment/select-list/5334 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/comment/list/5334|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|168
2017-02-03 10:56:36|GET|/v2/jaha/board-mgr/common/post/12134|200||GET /v2/jaha/board-mgr/common/post/12134 HTTP/1.1|http://localhost:8888/v2/jaha/board-mgr/common/comment/list/5334|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|375
2017-02-03 11:29:17|GET|/|302||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|607
2017-02-03 11:29:18|GET|/|302||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|427
2017-02-03 11:29:18|GET|/user|200||GET /user HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|1086
2017-02-03 11:29:19|GET|/user|200||GET /user HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|898
2017-02-03 11:29:19|GET|/css/user.css|304||GET /css/user.css HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|54
2017-02-03 11:29:19|GET|/img/userHome/log.png|200||GET /img/userHome/log.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|84
2017-02-03 11:29:19|GET|/js/jquery.dotdotdot.min.js|304||GET /js/jquery.dotdotdot.min.js HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|50
2017-02-03 11:29:19|GET|/img/userHome/right_arrow.png|200||GET /img/userHome/right_arrow.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|65
2017-02-03 11:29:19|GET|/img/userHome/left_arrow.png|200||GET /img/userHome/left_arrow.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|60
2017-02-03 11:29:19|GET|/img/userHome/info.png|200||GET /img/userHome/info.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|81
2017-02-03 11:29:19|GET|/img/userHome/main01_welcome.png|200||GET /img/userHome/main01_welcome.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|92
2017-02-03 11:29:19|GET|/api/board/post/image/17536/0-thumb.jpg|404||GET /api/board/post/image/17536/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|129
2017-02-03 11:29:19|GET|/api/board/post/image/18222/0-thumb.jpg|404||GET /api/board/post/image/18222/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|136
2017-02-03 11:29:19|GET|/api/board/post/image/18037/0-thumb.jpg|404||GET /api/board/post/image/18037/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|122
2017-02-03 11:29:19|GET|/api/board/post/image/17737/0-thumb.jpg|404||GET /api/board/post/image/17737/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|149
2017-02-03 11:29:19|GET|/api/board/post/image/17423/0-thumb.jpg|404||GET /api/board/post/image/17423/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|149
2017-02-03 11:29:19|GET|/api/board/post/image/17312/0-thumb.jpg|404||GET /api/board/post/image/17312/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|157
2017-02-03 11:29:20|GET|/api/board/post/image/17197/0-thumb.jpg|404||GET /api/board/post/image/17197/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|174
2017-02-03 11:29:20|GET|/api/board/post/image/17182/0-thumb.jpg|404||GET /api/board/post/image/17182/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|173
2017-02-03 11:29:20|GET|/api/board/post/image/17122/0-thumb.jpg|404||GET /api/board/post/image/17122/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|202
2017-02-03 11:29:20|GET|/api/board/post/image/17116/0-thumb.jpg|404||GET /api/board/post/image/17116/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|195
2017-02-03 11:29:20|GET|/api/board/post/image/16630/0-thumb.jpg|404||GET /api/board/post/image/16630/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|184
2017-02-03 11:29:20|GET|/api/board/post/image/16570/0-thumb.jpg|404||GET /api/board/post/image/16570/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|210
2017-02-03 11:29:20|GET|/api/board/post/image/16569/0-thumb.jpg|404||GET /api/board/post/image/16569/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|119
2017-02-03 11:29:20|GET|/img/dot.png|200||GET /img/dot.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|61
2017-02-03 11:29:20|GET|/api/board/post/image/16567/0-thumb.jpg|404||GET /api/board/post/image/16567/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|146
2017-02-03 11:29:20|GET|/img/userHome/ic_03.png|200||GET /img/userHome/ic_03.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|44
2017-02-03 11:29:20|GET|/api/board/post/image/16363/0-thumb.jpg|404||GET /api/board/post/image/16363/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|126
2017-02-03 11:29:20|GET|/api/board/post/image/16349/0-thumb.jpg|404||GET /api/board/post/image/16349/0-thumb.jpg HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|105
2017-02-03 11:29:20|GET|/img/userHome/ic_04.png|200||GET /img/userHome/ic_04.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|46
2017-02-03 11:29:20|GET|/img/m_google.png|200||GET /img/m_google.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|39
2017-02-03 11:29:20|GET|/img/m_apple.png|200||GET /img/m_apple.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|38
2017-02-03 11:29:20|GET|/img/userHome/ic_04_ff7e00.png|200||GET /img/userHome/ic_04_ff7e00.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|41
2017-02-03 11:29:20|GET|/img/userHome/ic_03_ffc800.png|200||GET /img/userHome/ic_03_ffc800.png HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|45
2017-02-03 11:29:20|GET|/img/m_log2.png|200||GET /img/m_log2.png HTTP/1.1|http://localhost:8888/css/user.css|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|46
2017-02-03 11:29:29|GET|/user/logout|302||GET /user/logout HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|103
2017-02-03 11:29:29|GET|/|200||GET / HTTP/1.1|http://localhost:8888/user|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|24
2017-02-03 11:29:30|POST|/api/public/user/login|302||POST /api/public/user/login HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|384
2017-02-03 11:29:31|GET|/|302||GET / HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|555
2017-02-03 11:29:32|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|1481
2017-02-03 11:29:33|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|282
2017-02-03 11:29:37|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|524
2017-02-03 11:29:39|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|2454
2017-02-03 11:30:10|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|2992
2017-02-03 11:36:27|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|1021
2017-02-03 11:36:28|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|726
2017-02-03 11:36:59|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|612
2017-02-03 11:37:00|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|541
2017-02-03 13:13:15|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|943
2017-02-03 13:13:16|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|593
2017-02-03 14:22:22|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|874
2017-02-03 14:22:23|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|832
2017-02-03 14:24:51|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|613
2017-02-03 14:24:54|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|576
2017-02-03 14:25:00|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|561
2017-02-03 14:27:49|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|563
2017-02-03 14:27:51|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|566
2017-02-03 14:29:21|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|597
