2017-02-16 09:29:02|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|296
2017-02-16 13:11:55|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|229
2017-02-16 13:12:00|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|221
2017-02-16 13:34:56|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|578
2017-02-16 13:35:05|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|241
2017-02-16 13:35:17|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|226
2017-02-16 13:35:19|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|229
2017-02-16 13:35:21|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|224
2017-02-16 13:41:58|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713&aptList=60&aptList=77&aptList=59&aptList=51 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|231
2017-02-16 13:42:15|GET|/apt/search/popup|200|?mode=multi|GET /apt/search/popup?mode=multi HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|519
2017-02-16 13:42:17|POST|/apt/search/list-data|200||POST /apt/search/list-data HTTP/1.1|http://localhost:8888/apt/search/popup?mode=multi|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|180
2017-02-16 13:42:21|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|180
2017-02-16 13:42:22|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|168
2017-02-16 13:42:23|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|184
2017-02-16 13:42:25|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|185
2017-02-16 13:42:30|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|182
2017-02-16 13:42:35|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|175
2017-02-16 14:01:15|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|396
2017-02-16 14:01:17|GET|/css/bootstrap.min.css|200||GET /css/bootstrap.min.css HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|47
2017-02-16 14:01:17|GET|/css/sb-admin-2.css|200||GET /css/sb-admin-2.css HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|20
2017-02-16 14:01:17|GET|/css/animate.min.css|200||GET /css/animate.min.css HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|24
2017-02-16 14:01:17|GET|/font-awesome/css/font-awesome.css|200||GET /font-awesome/css/font-awesome.css HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|41
2017-02-16 14:01:17|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|20
2017-02-16 14:01:17|GET|/js/vendor/jquery.slimscroll.min.js|200||GET /js/vendor/jquery.slimscroll.min.js HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|25
2017-02-16 14:01:17|GET|/js/jquery-1.11.2.min.js|200||GET /js/jquery-1.11.2.min.js HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|74
2017-02-16 14:01:17|GET|/js/vendor/jquery.easings.min.js|200||GET /js/vendor/jquery.easings.min.js HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|36
2017-02-16 14:01:17|GET|/css/jquery.fullPage.css|200||GET /css/jquery.fullPage.css HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|87
2017-02-16 14:01:17|GET|/js/jquery.fullPage.min.js|200||GET /js/jquery.fullPage.min.js HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|32
2017-02-16 14:01:17|GET|/js/bootstrap.min.js|200||GET /js/bootstrap.min.js HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|84
2017-02-16 14:01:17|GET|/img/login_apple.png|200||GET /img/login_apple.png HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|19
2017-02-16 14:01:17|GET|/img/login_google.png|200||GET /img/login_google.png HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|24
2017-02-16 14:01:17|GET|/img/emaul-logo-w.png|200||GET /img/emaul-logo-w.png HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|44
2017-02-16 14:01:17|GET|/js/js.cookie.js|200||GET /js/js.cookie.js HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|61
2017-02-16 14:01:17|GET|/img/bg-login.jpg|200||GET /img/bg-login.jpg HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|17
2017-02-16 14:01:21|POST|/api/public/user/login|302||POST /api/public/user/login HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|340
2017-02-16 14:01:21|GET|/|302||GET / HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|302
2017-02-16 14:01:22|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|804
2017-02-16 14:01:22|GET|/img/adminHome/logout.png|200||GET /img/adminHome/logout.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|74
2017-02-16 14:01:22|GET|/img/adminHome/menu.png|200||GET /img/adminHome/menu.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|96
2017-02-16 14:01:22|GET|/img/adminHome/home.png|200||GET /img/adminHome/home.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|107
2017-02-16 14:01:22|GET|/img/sort_desc.png|200||GET /img/sort_desc.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|105
2017-02-16 14:01:22|GET|/img/sort_asc.png|200||GET /img/sort_asc.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|105
2017-02-16 14:01:22|GET|/js/sb-admin-2.js|200||GET /js/sb-admin-2.js HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|61
2017-02-16 14:01:22|GET|/js/metisMenu/metisMenu.js|200||GET /js/metisMenu/metisMenu.js HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|159
2017-02-16 14:01:22|GET|/font-awesome/fonts/fontawesome-webfont.woff2|200|?v=4.3.0|GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1|http://localhost:8888/font-awesome/css/font-awesome.css|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|50
2017-02-16 14:01:22|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|164
2017-02-16 14:01:23|GET|/img/adminHome/menu2.png|200||GET /img/adminHome/menu2.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|78
2017-02-16 14:01:25|GET|/jaha/apt/membership/list|200||GET /jaha/apt/membership/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|275
2017-02-16 14:01:25|GET|/css/bootstrap-datetimepicker.css|200||GET /css/bootstrap-datetimepicker.css HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|41
2017-02-16 14:01:25|GET|/sbgrid/js/XRegExp.js|200||GET /sbgrid/js/XRegExp.js HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|40
2017-02-16 14:01:25|GET|/js/bootstrap-datetimepicker.js|200||GET /js/bootstrap-datetimepicker.js HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|40
2017-02-16 14:01:25|GET|/js/moment-with-locales.js|200||GET /js/moment-with-locales.js HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|51
2017-02-16 14:01:25|GET|/js/common.js|200||GET /js/common.js HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|54
2017-02-16 14:01:25|GET|/js/jquery.blockUI.js|200||GET /js/jquery.blockUI.js HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|57
2017-02-16 14:01:25|GET|/fonts/glyphicons-halflings-regular.woff2|200||GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1|http://localhost:8888/css/bootstrap.min.css|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|37
2017-02-16 14:01:25|GET|/api/public/address/sido-names|200||GET /api/public/address/sido-names HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|94
2017-02-16 14:01:39|GET|/img/loading.gif|200||GET /img/loading.gif HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|52
2017-02-16 14:01:40|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|574
2017-02-16 14:01:45|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|1110
2017-02-16 14:02:01|GET|/apt/search/popup|200|?mode=multi|GET /apt/search/popup?mode=multi HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|255
2017-02-16 14:02:02|POST|/apt/search/list-data|200||POST /apt/search/list-data HTTP/1.1|http://localhost:8888/apt/search/popup?mode=multi|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|148
2017-02-16 14:02:06|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=1&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|158
2017-02-16 14:02:19|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|167
2017-02-16 14:02:32|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|168
2017-02-16 14:02:33|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|181
2017-02-16 14:02:35|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|170
2017-02-16 14:02:38|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|191
2017-02-16 14:02:39|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|185
2017-02-16 14:02:41|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|175
2017-02-16 14:02:42|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=2&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|183
2017-02-16 14:02:47|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=4&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|165
2017-02-16 14:02:49|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713|GET /jaha/apt/ap/user/edoorMember/list-data?sidoNm=&sggNm=&aptId=&sDate=2016-05-01&eDate=2016-05-31&pageSize=10&pageNum=3&aptList=38&aptList=713 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0|179
