2017-02-07 09:23:43|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|333
2017-02-07 09:30:39|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|34
2017-02-07 09:30:39|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|271
2017-02-07 09:30:40|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|253
2017-02-07 09:30:48|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|631
2017-02-07 09:30:48|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|34
2017-02-07 09:30:48|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|262
2017-02-07 09:30:49|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|259
2017-02-07 09:31:40|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|641
2017-02-07 09:31:40|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|37
2017-02-07 09:31:40|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|262
2017-02-07 09:31:41|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|253
2017-02-07 09:31:43|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|627
2017-02-07 09:31:43|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|36
2017-02-07 09:31:44|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|259
2017-02-07 09:31:44|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|260
2017-02-07 09:31:50|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|641
2017-02-07 09:31:50|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|35
2017-02-07 09:31:51|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|269
2017-02-07 09:31:51|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|250
2017-02-07 09:31:54|GET|/jaha/user/data|200|?id=7081|GET /jaha/user/data?id=7081 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|245
2017-02-07 09:32:12|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|626
2017-02-07 09:32:12|GET|/js/common.js|304||GET /js/common.js HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|22
2017-02-07 09:32:12|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|32
2017-02-07 09:32:13|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|245
2017-02-07 09:32:13|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|241
2017-02-07 09:32:15|GET|/jaha/user/data|200|?id=10907|GET /jaha/user/data?id=10907 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|263
2017-02-07 09:33:02|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|604
2017-02-07 09:33:02|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|33
2017-02-07 09:33:02|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|243
2017-02-07 09:33:03|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|244
2017-02-07 09:33:06|GET|/jaha/user/data|200|?id=10907|GET /jaha/user/data?id=10907 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|266
2017-02-07 09:33:08|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|652
2017-02-07 09:33:08|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|34
2017-02-07 09:33:08|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|264
2017-02-07 09:33:09|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|634
2017-02-07 09:33:10|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|258
2017-02-07 09:33:17|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|626
2017-02-07 09:33:18|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|252
2017-02-07 09:33:18|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|245
2017-02-07 09:33:27|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|596
2017-02-07 09:33:28|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|245
2017-02-07 09:33:28|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|260
2017-02-07 09:34:02|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|704
2017-02-07 09:34:02|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|672
2017-02-07 09:34:03|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|283
2017-02-07 09:34:03|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|258
2017-02-07 09:34:09|GET|/jaha/user/data|200|?id=7081|GET /jaha/user/data?id=7081 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|266
2017-02-07 09:35:18|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|618
2017-02-07 09:35:19|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|318
2017-02-07 09:35:20|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|251
2017-02-07 09:35:26|GET|/jaha/user/data|200|?id=10907|GET /jaha/user/data?id=10907 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|240
2017-02-07 09:35:36|GET|/jaha/user/data|200|?id=7081|GET /jaha/user/data?id=7081 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|262
2017-02-07 09:35:58|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|620
2017-02-07 09:35:58|GET|/js/common.js|304||GET /js/common.js HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|20
2017-02-07 09:35:59|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|259
2017-02-07 09:35:59|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|225
2017-02-07 09:36:04|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|249
2017-02-07 09:36:09|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|235
2017-02-07 09:36:13|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|246
2017-02-07 09:36:42|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|643
2017-02-07 09:36:43|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|267
2017-02-07 09:36:43|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|249
2017-02-07 09:36:54|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|615
2017-02-07 09:36:54|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|275
2017-02-07 09:36:55|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|233
2017-02-07 09:37:14|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|600
2017-02-07 09:37:14|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|240
2017-02-07 09:37:15|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|257
2017-02-07 09:37:19|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|648
2017-02-07 09:37:20|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|265
2017-02-07 09:37:21|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|659
2017-02-07 09:37:21|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|277
2017-02-07 09:37:22|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|599
2017-02-07 09:37:23|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|258
2017-02-07 09:37:24|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|631
2017-02-07 09:37:24|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|239
2017-02-07 09:37:26|GET|/jaha/user/data|200|?id=7081|GET /jaha/user/data?id=7081 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|258
2017-02-07 09:37:27|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|632
2017-02-07 09:37:28|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|259
2017-02-07 09:37:51|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|616
